#x dx y dy
115.87 0.001 0.587 0.015
115.96 0.001 0.587 0.015
115.96 0.001 0.587 0.015
115.96 0.001 0.587 0.015
115.96 0.001 0.587 0.015
115.96 0.001 0.587 0.015
115.96 0.001 0.587 0.015
115.96 0.001 0.587 0.015
116.05 0.001 0.587 0.015
116.05 0.001 0.587 0.015
116.05 0.001 0.587 0.015
116.05 0.001 0.588 0.015
116.05 0.001 0.588 0.015
116.05 0.001 0.588 0.015
116.14 0.001 0.588 0.015
116.14 0.001 0.588 0.015
116.14 0.001 0.588 0.015
116.14 0.001 0.588 0.015
116.14 0.001 0.588 0.015
116.14 0.001 0.588 0.015
116.14 0.001 0.588 0.015
116.14 0.001 0.588 0.015
116.14 0.001 0.588 0.015
116.14 0.001 0.588 0.015
116.24 0.001 0.588 0.015
116.24 0.001 0.588 0.015
116.24 0.001 0.588 0.015
116.24 0.001 0.588 0.015
116.24 0.001 0.588 0.015
116.24 0.001 0.588 0.015
116.24 0.001 0.588 0.015
116.24 0.001 0.588 0.015
116.24 0.001 0.588 0.015
116.24 0.001 0.588 0.015
116.24 0.001 0.588 0.015
116.24 0.001 0.588 0.015
116.33 0.001 0.588 0.015
116.33 0.001 0.588 0.015
116.33 0.001 0.588 0.015
116.33 0.001 0.588 0.015
116.33 0.001 0.588 0.015
116.42 0.001 0.588 0.015
116.42 0.001 0.588 0.015
116.42 0.001 0.588 0.015
116.42 0.001 0.588 0.015
116.42 0.001 0.588 0.015
116.42 0.001 0.588 0.015
116.42 0.001 0.588 0.015
116.42 0.001 0.588 0.015
116.42 0.001 0.588 0.015
116.42 0.001 0.588 0.015
116.42 0.001 0.588 0.015
116.42 0.001 0.588 0.015
116.42 0.001 0.588 0.015
116.42 0.001 0.588 0.015
116.42 0.001 0.588 0.015
116.42 0.001 0.589 0.015
116.42 0.001 0.589 0.015
116.42 0.001 0.589 0.015
116.42 0.001 0.589 0.015
116.51 0.001 0.589 0.015
116.51 0.001 0.589 0.015
116.51 0.001 0.589 0.015
116.51 0.001 0.589 0.015
116.51 0.001 0.589 0.015
116.51 0.001 0.589 0.015
116.51 0.001 0.589 0.015
116.51 0.001 0.589 0.015
116.51 0.001 0.589 0.015
116.51 0.001 0.589 0.015
116.51 0.001 0.589 0.015
116.51 0.001 0.589 0.015
116.51 0.001 0.589 0.015
116.6 0.001 0.589 0.015
116.6 0.001 0.589 0.015
116.6 0.001 0.589 0.015
116.6 0.001 0.589 0.015
116.6 0.001 0.589 0.015
116.6 0.001 0.589 0.015
116.6 0.001 0.589 0.015
116.6 0.001 0.589 0.015
116.69 0.001 0.589 0.015
116.69 0.001 0.589 0.015
116.69 0.001 0.589 0.015
116.78 0.001 0.589 0.015
116.78 0.001 0.589 0.015
116.78 0.001 0.589 0.015
116.88 0.001 0.589 0.015
116.88 0.001 0.589 0.015
116.88 0.001 0.589 0.015
116.88 0.001 0.589 0.015
116.88 0.001 0.589 0.015
116.88 0.001 0.589 0.015
116.88 0.001 0.589 0.015
116.88 0.001 0.589 0.015
116.88 0.001 0.589 0.015
116.88 0.001 0.589 0.015
116.97 0.001 0.589 0.015
116.97 0.001 0.589 0.015
116.97 0.001 0.589 0.015
116.97 0.001 0.589 0.015
116.97 0.001 0.589 0.015
116.97 0.001 0.589 0.015
116.97 0.001 0.589 0.015
116.97 0.001 0.59 0.015
116.97 0.001 0.59 0.015
116.97 0.001 0.59 0.015
117.06 0.001 0.59 0.015
117.06 0.001 0.59 0.015
117.06 0.001 0.59 0.015
117.06 0.001 0.59 0.015
117.06 0.001 0.59 0.015
117.06 0.001 0.59 0.015
117.06 0.001 0.59 0.015
117.06 0.001 0.59 0.015
117.15 0.001 0.59 0.015
117.15 0.001 0.59 0.015
117.15 0.001 0.59 0.015
117.15 0.001 0.59 0.015
117.15 0.001 0.59 0.015
117.15 0.001 0.59 0.015
117.15 0.001 0.59 0.015
117.24 0.001 0.59 0.015
117.24 0.001 0.59 0.015
117.24 0.001 0.59 0.015
117.24 0.001 0.59 0.015
117.24 0.001 0.59 0.015
117.24 0.001 0.59 0.015
117.33 0.001 0.59 0.015
117.33 0.001 0.59 0.015
117.33 0.001 0.59 0.015
117.33 0.001 0.59 0.015
117.33 0.001 0.59 0.015
117.33 0.001 0.59 0.015
117.33 0.001 0.59 0.015
117.33 0.001 0.59 0.015
117.33 0.001 0.591 0.015
117.33 0.001 0.591 0.015
117.42 0.001 0.591 0.015
117.42 0.001 0.591 0.015
117.42 0.001 0.591 0.015
117.42 0.001 0.591 0.015
117.42 0.001 0.591 0.015
117.42 0.001 0.591 0.015
117.42 0.001 0.591 0.015
117.42 0.001 0.591 0.015
117.42 0.001 0.591 0.015
117.42 0.001 0.591 0.015
117.42 0.001 0.591 0.015
117.42 0.001 0.591 0.015
117.42 0.001 0.591 0.015
117.42 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.51 0.001 0.591 0.015
117.6 0.001 0.591 0.015
117.6 0.001 0.591 0.015
117.6 0.001 0.591 0.015
117.6 0.001 0.591 0.015
117.6 0.001 0.591 0.015
117.6 0.001 0.591 0.015
117.6 0.001 0.591 0.015
117.6 0.001 0.591 0.015
117.69 0.001 0.591 0.015
117.69 0.001 0.591 0.015
117.69 0.001 0.591 0.015
117.69 0.001 0.591 0.015
117.69 0.001 0.591 0.015
117.69 0.001 0.592 0.015
117.69 0.001 0.592 0.015
117.69 0.001 0.592 0.015
117.69 0.001 0.592 0.015
117.69 0.001 0.592 0.015
117.78 0.001 0.592 0.015
117.78 0.001 0.592 0.015
117.78 0.001 0.592 0.015
117.78 0.001 0.592 0.015
117.78 0.001 0.592 0.015
117.78 0.001 0.592 0.015
117.88 0.001 0.592 0.015
117.88 0.001 0.592 0.015
117.88 0.001 0.592 0.015
117.88 0.001 0.592 0.015
117.88 0.001 0.592 0.015
117.88 0.001 0.592 0.015
117.88 0.001 0.592 0.015
117.88 0.001 0.592 0.015
117.88 0.001 0.592 0.015
117.88 0.001 0.592 0.015
117.88 0.001 0.592 0.015
117.97 0.001 0.592 0.015
117.97 0.001 0.592 0.015
117.97 0.001 0.592 0.015
117.97 0.001 0.592 0.015
117.97 0.001 0.592 0.015
117.97 0.001 0.592 0.015
117.97 0.001 0.592 0.015
117.97 0.001 0.592 0.015
117.97 0.001 0.592 0.015
117.97 0.001 0.592 0.015
117.97 0.001 0.592 0.015
117.97 0.001 0.592 0.015
117.97 0.001 0.592 0.015
118.06 0.001 0.592 0.015
118.06 0.001 0.592 0.015
118.06 0.001 0.592 0.015
118.06 0.001 0.592 0.015
118.06 0.001 0.592 0.015
118.06 0.001 0.592 0.015
118.06 0.001 0.592 0.015
118.06 0.001 0.592 0.015
118.06 0.001 0.592 0.015
118.06 0.001 0.592 0.015
118.06 0.001 0.592 0.015
118.15 0.001 0.592 0.015
118.15 0.001 0.592 0.015
118.24 0.001 0.593 0.015
118.24 0.001 0.593 0.015
118.24 0.001 0.593 0.015
118.24 0.001 0.593 0.015
118.24 0.001 0.593 0.015
118.24 0.001 0.593 0.015
118.24 0.001 0.593 0.015
118.24 0.001 0.593 0.015
118.24 0.001 0.593 0.015
118.33 0.001 0.593 0.015
118.33 0.001 0.593 0.015
118.33 0.001 0.593 0.015
118.33 0.001 0.593 0.015
118.33 0.001 0.593 0.015
118.33 0.001 0.593 0.015
118.33 0.001 0.593 0.015
118.33 0.001 0.593 0.015
118.33 0.001 0.593 0.015
118.33 0.001 0.593 0.015
118.33 0.001 0.593 0.015
118.33 0.001 0.593 0.015
118.33 0.001 0.593 0.015
118.33 0.001 0.593 0.015
118.33 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.42 0.001 0.593 0.015
118.51 0.001 0.593 0.015
118.51 0.001 0.593 0.015
118.51 0.001 0.593 0.015
118.51 0.001 0.593 0.015
118.51 0.001 0.593 0.015
118.6 0.001 0.593 0.015
118.6 0.001 0.593 0.015
118.6 0.001 0.593 0.015
118.6 0.001 0.593 0.015
118.6 0.001 0.594 0.015
118.6 0.001 0.594 0.015
118.6 0.001 0.594 0.015
118.6 0.001 0.594 0.015
118.6 0.001 0.594 0.015
118.6 0.001 0.594 0.015
118.69 0.001 0.594 0.015
118.69 0.001 0.594 0.015
118.69 0.001 0.594 0.015
118.69 0.001 0.594 0.015
118.69 0.001 0.594 0.015
118.69 0.001 0.594 0.015
118.69 0.001 0.594 0.015
118.69 0.001 0.594 0.015
118.69 0.001 0.594 0.015
118.69 0.001 0.594 0.015
118.78 0.001 0.594 0.015
118.78 0.001 0.594 0.015
118.78 0.001 0.594 0.015
118.78 0.001 0.594 0.015
118.78 0.001 0.594 0.015
118.78 0.001 0.594 0.015
118.78 0.001 0.594 0.015
118.78 0.001 0.594 0.015
118.78 0.001 0.594 0.015
118.87 0.001 0.594 0.015
118.87 0.001 0.594 0.015
118.87 0.001 0.594 0.015
118.87 0.001 0.594 0.015
118.87 0.001 0.594 0.015
118.87 0.001 0.594 0.015
118.87 0.001 0.594 0.015
118.87 0.001 0.594 0.015
118.87 0.001 0.594 0.015
118.87 0.001 0.594 0.015
118.87 0.001 0.594 0.015
118.96 0.001 0.594 0.015
118.96 0.001 0.594 0.015
118.96 0.001 0.595 0.015
118.96 0.001 0.595 0.015
118.96 0.001 0.595 0.015
118.96 0.001 0.595 0.015
118.96 0.001 0.595 0.015
118.96 0.001 0.595 0.015
118.96 0.001 0.595 0.015
118.96 0.001 0.595 0.015
118.96 0.001 0.595 0.015
118.96 0.001 0.595 0.015
118.96 0.001 0.595 0.015
118.96 0.001 0.595 0.015
118.96 0.001 0.595 0.015
118.96 0.001 0.595 0.015
119.05 0.001 0.595 0.015
119.05 0.001 0.595 0.015
119.05 0.001 0.595 0.015
119.05 0.001 0.595 0.015
119.05 0.001 0.595 0.015
119.05 0.001 0.595 0.015
119.05 0.001 0.595 0.015
119.05 0.001 0.595 0.015
119.14 0.001 0.595 0.015
119.14 0.001 0.595 0.015
119.14 0.001 0.595 0.015
119.14 0.001 0.595 0.015
119.14 0.001 0.595 0.015
119.14 0.001 0.595 0.015
119.14 0.001 0.595 0.015
119.14 0.001 0.595 0.015
119.14 0.001 0.595 0.015
119.14 0.001 0.596 0.015
119.23 0.001 0.596 0.015
119.23 0.001 0.596 0.015
119.23 0.001 0.596 0.015
119.23 0.001 0.596 0.015
119.23 0.001 0.596 0.015
119.23 0.001 0.596 0.015
119.32 0.001 0.596 0.015
119.32 0.001 0.596 0.015
119.32 0.001 0.596 0.015
119.41 0.001 0.596 0.015
119.41 0.001 0.596 0.015
119.41 0.001 0.596 0.015
119.41 0.001 0.596 0.015
119.41 0.001 0.596 0.015
119.41 0.001 0.596 0.015
119.41 0.001 0.596 0.015
119.41 0.001 0.596 0.015
119.5 0.001 0.596 0.015
119.5 0.001 0.596 0.015
119.5 0.001 0.596 0.015
119.5 0.001 0.596 0.015
119.5 0.001 0.596 0.015
119.5 0.001 0.596 0.015
119.5 0.001 0.596 0.015
119.5 0.001 0.596 0.015
119.59 0.001 0.596 0.015
119.59 0.001 0.596 0.015
119.59 0.001 0.596 0.015
119.59 0.001 0.596 0.015
119.59 0.001 0.596 0.015
119.59 0.001 0.596 0.015
119.59 0.001 0.596 0.015
119.68 0.001 0.596 0.015
119.68 0.001 0.596 0.015
119.68 0.001 0.596 0.015
119.68 0.001 0.596 0.015
119.68 0.001 0.596 0.015
119.68 0.001 0.596 0.015
119.68 0.001 0.596 0.015
119.68 0.001 0.596 0.015
119.77 0.001 0.596 0.015
119.77 0.001 0.596 0.015
119.77 0.001 0.596 0.015
119.77 0.001 0.597 0.015
119.77 0.001 0.597 0.015
119.77 0.001 0.597 0.015
119.77 0.001 0.597 0.015
119.86 0.001 0.597 0.015
119.86 0.001 0.597 0.015
119.86 0.001 0.597 0.015
119.86 0.001 0.597 0.015
119.86 0.001 0.597 0.015
119.86 0.001 0.597 0.015
119.86 0.001 0.597 0.015
119.86 0.001 0.597 0.015
119.95 0.001 0.597 0.015
119.95 0.001 0.597 0.015
119.95 0.001 0.597 0.015
119.95 0.001 0.597 0.015
119.95 0.001 0.597 0.015
120.04 0.001 0.597 0.015
120.04 0.001 0.597 0.015
120.04 0.001 0.597 0.015
120.04 0.001 0.597 0.015
120.04 0.001 0.597 0.015
120.04 0.001 0.597 0.015
120.04 0.001 0.597 0.015
120.13 0.001 0.597 0.015
120.13 0.001 0.597 0.015
120.13 0.001 0.597 0.015
120.13 0.001 0.597 0.015
120.13 0.001 0.597 0.015
120.13 0.001 0.597 0.015
120.13 0.001 0.597 0.015
120.22 0.001 0.597 0.015
120.22 0.001 0.597 0.015
120.22 0.001 0.597 0.015
120.22 0.001 0.597 0.015
120.22 0.001 0.597 0.015
120.22 0.001 0.597 0.015
120.22 0.001 0.598 0.015
120.22 0.001 0.598 0.015
120.22 0.001 0.598 0.015
120.22 0.001 0.598 0.015
120.22 0.001 0.598 0.015
120.31 0.001 0.598 0.015
120.31 0.001 0.598 0.015
120.31 0.001 0.598 0.015
120.31 0.001 0.598 0.015
120.31 0.001 0.598 0.015
120.31 0.001 0.598 0.015
120.31 0.001 0.598 0.015
120.31 0.001 0.598 0.015
120.31 0.001 0.598 0.015
120.31 0.001 0.598 0.015
120.4 0.001 0.598 0.015
120.4 0.001 0.598 0.015
120.4 0.001 0.598 0.015
120.4 0.001 0.598 0.015
120.4 0.001 0.598 0.015
120.4 0.001 0.598 0.015
120.4 0.001 0.598 0.015
120.4 0.001 0.598 0.015
120.4 0.001 0.598 0.015
120.49 0.001 0.598 0.015
120.49 0.001 0.598 0.015
120.49 0.001 0.598 0.015
120.49 0.001 0.598 0.015
120.49 0.001 0.598 0.015
120.49 0.001 0.598 0.015
120.49 0.001 0.598 0.015
120.49 0.001 0.598 0.015
120.49 0.001 0.598 0.015
120.49 0.001 0.598 0.015
120.58 0.001 0.598 0.015
120.58 0.001 0.598 0.015
120.58 0.001 0.598 0.015
120.58 0.001 0.598 0.015
120.58 0.001 0.598 0.015
120.58 0.001 0.598 0.015
120.58 0.001 0.598 0.015
120.58 0.001 0.598 0.015
120.67 0.001 0.598 0.015
120.67 0.001 0.599 0.015
120.67 0.001 0.599 0.015
120.67 0.001 0.599 0.015
120.75 0.001 0.599 0.015
120.75 0.001 0.599 0.015
120.75 0.001 0.599 0.015
120.75 0.001 0.599 0.015
120.75 0.001 0.599 0.015
120.75 0.001 0.599 0.015
120.75 0.001 0.599 0.015
120.75 0.001 0.599 0.015
120.75 0.001 0.599 0.015
120.75 0.001 0.599 0.015
120.75 0.001 0.599 0.015
120.84 0.001 0.599 0.015
120.84 0.001 0.599 0.015
120.84 0.001 0.599 0.015
120.84 0.001 0.599 0.015
120.84 0.001 0.599 0.015
120.84 0.001 0.599 0.015
120.84 0.001 0.599 0.015
120.84 0.001 0.599 0.015
120.93 0.001 0.599 0.015
120.93 0.001 0.599 0.015
120.93 0.001 0.599 0.015
120.93 0.001 0.599 0.015
120.93 0.001 0.599 0.015
120.93 0.001 0.599 0.015
120.93 0.001 0.599 0.015
120.93 0.001 0.599 0.015
120.93 0.001 0.599 0.015
121.02 0.001 0.599 0.015
121.02 0.001 0.599 0.015
121.02 0.001 0.599 0.015
121.02 0.001 0.599 0.015
121.02 0.001 0.599 0.015
121.02 0.001 0.599 0.015
121.02 0.001 0.599 0.015
121.02 0.001 0.599 0.015
121.02 0.001 0.599 0.015
121.11 0.001 0.6 0.015
121.11 0.001 0.6 0.015
121.11 0.001 0.6 0.015
121.11 0.001 0.6 0.015
121.11 0.001 0.6 0.015
121.11 0.001 0.6 0.015
121.11 0.001 0.6 0.015
121.11 0.001 0.6 0.015
121.11 0.001 0.6 0.015
121.11 0.001 0.6 0.015
121.11 0.001 0.6 0.015
121.11 0.001 0.6 0.015
121.11 0.001 0.6 0.015
121.2 0.001 0.6 0.015
121.2 0.001 0.6 0.015
121.2 0.001 0.6 0.015
121.2 0.001 0.6 0.015
121.2 0.001 0.6 0.015
121.29 0.001 0.6 0.015
121.29 0.001 0.6 0.015
121.29 0.001 0.6 0.015
121.29 0.001 0.6 0.015
121.29 0.001 0.6 0.015
121.29 0.001 0.6 0.015
121.29 0.001 0.6 0.015
121.29 0.001 0.6 0.015
121.29 0.001 0.6 0.015
121.38 0.001 0.6 0.015
121.38 0.001 0.6 0.015
121.38 0.001 0.6 0.015
121.38 0.001 0.6 0.015
121.38 0.001 0.6 0.015
121.38 0.001 0.6 0.015
121.38 0.001 0.6 0.015
121.38 0.001 0.6 0.015
121.47 0.001 0.6 0.015
121.47 0.001 0.6 0.015
121.47 0.001 0.6 0.015
121.47 0.001 0.601 0.015
121.47 0.001 0.601 0.015
121.47 0.001 0.601 0.015
121.47 0.001 0.601 0.015
121.56 0.001 0.601 0.015
121.56 0.001 0.601 0.015
121.56 0.001 0.601 0.015
121.56 0.001 0.601 0.015
121.56 0.001 0.601 0.015
121.56 0.001 0.601 0.015
121.56 0.001 0.601 0.015
121.64 0.001 0.601 0.015
121.64 0.001 0.601 0.015
121.64 0.001 0.601 0.015
121.64 0.001 0.601 0.015
121.64 0.001 0.601 0.015
121.64 0.001 0.601 0.015
121.64 0.001 0.601 0.015
121.64 0.001 0.601 0.015
121.64 0.001 0.601 0.015
121.73 0.001 0.601 0.015
121.73 0.001 0.601 0.015
121.73 0.001 0.601 0.015
121.73 0.001 0.601 0.015
121.73 0.001 0.601 0.015
121.73 0.001 0.601 0.015
121.73 0.001 0.601 0.015
121.82 0.001 0.601 0.015
121.82 0.001 0.601 0.015
121.82 0.001 0.601 0.015
121.82 0.001 0.601 0.015
121.82 0.001 0.601 0.015
121.82 0.001 0.601 0.015
121.82 0.001 0.601 0.015
121.82 0.001 0.601 0.015
121.82 0.001 0.601 0.015
121.82 0.001 0.601 0.015
121.82 0.001 0.601 0.015
121.82 0.001 0.601 0.015
121.91 0.001 0.601 0.015
121.91 0.001 0.602 0.015
121.91 0.001 0.602 0.015
121.91 0.001 0.602 0.015
121.91 0.001 0.602 0.015
121.91 0.001 0.602 0.015
121.91 0.001 0.602 0.015
121.91 0.001 0.602 0.015
122 0.001 0.602 0.015
122 0.001 0.602 0.015
122 0.001 0.602 0.015
122 0.001 0.602 0.015
122 0.001 0.602 0.015
122 0.001 0.602 0.015
122 0.001 0.602 0.015
122 0.001 0.602 0.015
122 0.001 0.602 0.015
122 0.001 0.602 0.015
122 0.001 0.602 0.015
122 0.001 0.602 0.015
122.09 0.001 0.602 0.015
122.09 0.001 0.602 0.015
122.09 0.001 0.602 0.015
122.18 0.001 0.602 0.015
122.18 0.001 0.602 0.015
122.18 0.001 0.602 0.015
122.18 0.001 0.602 0.015
122.18 0.001 0.602 0.015
122.26 0.001 0.602 0.015
122.26 0.001 0.602 0.015
122.26 0.001 0.602 0.015
122.26 0.001 0.602 0.015
122.26 0.001 0.602 0.015
122.26 0.001 0.602 0.015
122.26 0.001 0.602 0.015
122.26 0.001 0.602 0.015
122.26 0.001 0.602 0.015
122.35 0.001 0.602 0.015
122.35 0.001 0.602 0.015
122.35 0.001 0.602 0.015
122.35 0.001 0.603 0.015
122.35 0.001 0.603 0.015
122.35 0.001 0.603 0.015
122.35 0.001 0.603 0.015
122.35 0.001 0.603 0.015
122.35 0.001 0.603 0.015
122.35 0.001 0.603 0.015
122.35 0.001 0.603 0.015
122.35 0.001 0.603 0.015
122.35 0.001 0.603 0.015
122.35 0.001 0.603 0.015
122.35 0.001 0.603 0.015
122.44 0.001 0.603 0.015
122.44 0.001 0.603 0.015
122.44 0.001 0.603 0.015
122.44 0.001 0.603 0.015
122.44 0.001 0.603 0.015
122.53 0.001 0.603 0.015
122.53 0.001 0.603 0.015
122.53 0.001 0.603 0.015
122.53 0.001 0.603 0.015
122.62 0.001 0.603 0.015
122.62 0.001 0.603 0.015
122.62 0.001 0.603 0.015
122.62 0.001 0.603 0.015
122.62 0.001 0.603 0.015
122.71 0.001 0.603 0.015
122.71 0.001 0.603 0.015
122.71 0.001 0.603 0.015
122.71 0.001 0.603 0.015
122.71 0.001 0.603 0.015
122.71 0.001 0.603 0.015
122.71 0.001 0.603 0.015
122.71 0.001 0.603 0.015
122.79 0.001 0.603 0.015
122.79 0.001 0.603 0.015
122.79 0.001 0.603 0.015
122.79 0.001 0.603 0.015
122.79 0.001 0.604 0.015
122.79 0.001 0.604 0.015
122.88 0.001 0.604 0.015
122.88 0.001 0.604 0.015
122.88 0.001 0.604 0.015
122.88 0.001 0.604 0.015
122.88 0.001 0.604 0.015
122.88 0.001 0.604 0.015
122.88 0.001 0.604 0.015
122.88 0.001 0.604 0.015
122.88 0.001 0.604 0.015
122.88 0.001 0.604 0.015
122.88 0.001 0.604 0.015
122.88 0.001 0.604 0.015
122.97 0.001 0.604 0.015
122.97 0.001 0.604 0.015
122.97 0.001 0.604 0.015
122.97 0.001 0.604 0.015
122.97 0.001 0.604 0.015
122.97 0.001 0.604 0.015
122.97 0.001 0.604 0.015
122.97 0.001 0.604 0.015
122.97 0.001 0.604 0.015
122.97 0.001 0.604 0.015
122.97 0.001 0.604 0.015
122.97 0.001 0.604 0.015
123.06 0.001 0.604 0.015
123.06 0.001 0.604 0.015
123.06 0.001 0.604 0.015
123.06 0.001 0.604 0.015
123.06 0.001 0.604 0.015
123.06 0.001 0.604 0.015
123.15 0.001 0.604 0.015
123.15 0.001 0.604 0.015
123.15 0.001 0.604 0.015
123.15 0.001 0.604 0.015
123.15 0.001 0.604 0.015
123.15 0.001 0.604 0.015
123.15 0.001 0.604 0.015
123.15 0.001 0.604 0.015
123.15 0.001 0.605 0.015
123.15 0.001 0.605 0.015
123.15 0.001 0.605 0.015
123.15 0.001 0.605 0.015
123.15 0.001 0.605 0.015
123.15 0.001 0.605 0.015
123.15 0.001 0.605 0.015
123.15 0.001 0.605 0.015
123.15 0.001 0.605 0.015
123.23 0.001 0.605 0.015
123.23 0.001 0.605 0.015
123.23 0.001 0.605 0.015
123.23 0.001 0.605 0.015
123.23 0.001 0.605 0.015
123.23 0.001 0.605 0.015
123.23 0.001 0.605 0.015
123.23 0.001 0.605 0.015
123.23 0.001 0.605 0.015
123.32 0.001 0.605 0.015
123.32 0.001 0.605 0.015
123.32 0.001 0.605 0.015
123.32 0.001 0.605 0.015
123.41 0.001 0.605 0.015
123.41 0.001 0.605 0.015
123.5 0.001 0.605 0.015
123.5 0.001 0.605 0.015
123.5 0.001 0.605 0.015
123.5 0.001 0.605 0.015
123.5 0.001 0.605 0.015
123.5 0.001 0.605 0.015
123.59 0.001 0.605 0.015
123.59 0.001 0.606 0.015
123.59 0.001 0.606 0.015
123.59 0.001 0.606 0.015
123.59 0.001 0.606 0.015
123.59 0.001 0.606 0.015
123.59 0.001 0.606 0.015
123.59 0.001 0.606 0.015
123.67 0.001 0.606 0.015
123.67 0.001 0.606 0.015
123.67 0.001 0.606 0.015
123.67 0.001 0.606 0.015
123.67 0.001 0.606 0.015
123.67 0.001 0.606 0.015
123.67 0.001 0.606 0.015
123.67 0.001 0.606 0.015
123.76 0.001 0.606 0.015
123.76 0.001 0.606 0.015
123.76 0.001 0.606 0.015
123.76 0.001 0.606 0.015
123.76 0.001 0.606 0.015
123.76 0.001 0.606 0.015
123.76 0.001 0.606 0.015
123.76 0.001 0.606 0.015
123.76 0.001 0.606 0.015
123.76 0.001 0.606 0.015
123.76 0.001 0.606 0.015
123.85 0.001 0.606 0.015
123.85 0.001 0.606 0.015
123.85 0.001 0.606 0.015
123.85 0.001 0.606 0.015
123.85 0.001 0.606 0.015
123.85 0.001 0.607 0.015
123.85 0.001 0.607 0.015
123.85 0.001 0.607 0.015
123.85 0.001 0.607 0.015
123.85 0.001 0.607 0.015
123.94 0.001 0.607 0.015
123.94 0.001 0.607 0.015
123.94 0.001 0.607 0.015
123.94 0.001 0.607 0.015
123.94 0.001 0.607 0.015
123.94 0.001 0.607 0.015
123.94 0.001 0.607 0.015
124.03 0.001 0.607 0.015
124.03 0.001 0.607 0.015
124.03 0.001 0.607 0.015
124.03 0.001 0.607 0.015
124.03 0.001 0.607 0.015
124.03 0.001 0.607 0.015
124.03 0.001 0.607 0.015
124.11 0.001 0.607 0.015
124.11 0.001 0.607 0.015
124.11 0.001 0.607 0.015
124.11 0.001 0.607 0.015
124.11 0.001 0.607 0.015
124.2 0.001 0.607 0.015
124.2 0.001 0.607 0.015
124.2 0.001 0.607 0.015
124.2 0.001 0.607 0.015
124.29 0.001 0.607 0.015
124.29 0.001 0.607 0.015
124.29 0.001 0.607 0.015
124.29 0.001 0.607 0.015
124.29 0.001 0.607 0.015
124.29 0.001 0.607 0.015
124.29 0.001 0.607 0.015
124.29 0.001 0.607 0.015
124.29 0.001 0.607 0.015
124.29 0.001 0.607 0.015
124.29 0.001 0.608 0.015
124.38 0.001 0.608 0.015
124.38 0.001 0.608 0.015
124.38 0.001 0.608 0.015
124.38 0.001 0.608 0.015
124.38 0.001 0.608 0.015
124.38 0.001 0.608 0.015
124.38 0.001 0.608 0.015
124.38 0.001 0.608 0.015
124.46 0.001 0.608 0.015
124.46 0.001 0.608 0.015
124.46 0.001 0.608 0.015
124.46 0.001 0.608 0.015
124.46 0.001 0.608 0.015
124.46 0.001 0.608 0.015
124.46 0.001 0.608 0.015
124.46 0.001 0.608 0.015
124.55 0.001 0.608 0.015
124.55 0.001 0.608 0.015
124.64 0.001 0.608 0.015
124.64 0.001 0.608 0.015
124.64 0.001 0.608 0.015
124.64 0.001 0.608 0.015
124.64 0.001 0.608 0.015
124.72 0.001 0.608 0.015
124.72 0.001 0.608 0.015
124.72 0.001 0.608 0.015
124.72 0.001 0.608 0.015
124.72 0.001 0.608 0.015
124.72 0.001 0.608 0.015
124.72 0.001 0.608 0.015
124.72 0.001 0.608 0.015
124.72 0.001 0.608 0.015
124.72 0.001 0.608 0.015
124.72 0.001 0.608 0.015
124.72 0.001 0.608 0.015
124.81 0.001 0.608 0.015
124.81 0.001 0.608 0.015
124.81 0.001 0.608 0.015
124.81 0.001 0.608 0.015
124.81 0.001 0.608 0.015
124.9 0.001 0.608 0.015
124.9 0.001 0.608 0.015
124.9 0.001 0.608 0.015
124.9 0.001 0.608 0.015
124.99 0.001 0.608 0.015
124.99 0.001 0.608 0.015
124.99 0.001 0.608 0.015
124.99 0.001 0.608 0.015
124.99 0.001 0.608 0.015
124.99 0.001 0.608 0.015
124.99 0.001 0.608 0.015
124.99 0.001 0.608 0.015
124.99 0.001 0.608 0.015
124.99 0.001 0.609 0.015
124.99 0.001 0.609 0.015
125.07 0.001 0.609 0.015
125.07 0.001 0.609 0.015
125.07 0.001 0.609 0.015
125.07 0.001 0.609 0.015
125.07 0.001 0.609 0.015
125.07 0.001 0.609 0.015
125.07 0.001 0.609 0.015
